graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_200_0.5,200,9907,0.000201898,80,1.84368
rd_200_0.5,200,9907,0.000201898,80,4.09721
rd_200_0.5,200,9907,0.000201898,80,4.50524
rd_200_0.5,200,9907,0.000201898,80,2.52139
rd_200_0.5,200,9907,0.000201898,80,3.12382
rd_200_0.5,200,9907,0.000201898,80,1.88054
rd_200_0.5,200,9907,0.000201898,80,3.68928
rd_200_0.5,200,9907,0.000201898,80,3.11929
rd_200_0.5,200,9907,0.000201898,80,3.93274
rd_200_0.5,200,9907,0.000201898,80,2.63686
rd_200_0.5,200,9907,0.000201898,80,2.67001
rd_200_0.5,200,9907,0.000201898,80,1.67171
rd_200_0.5,200,9907,0.000201898,80,2.58913
rd_200_0.5,200,9907,0.000201898,80,2.49118
rd_200_0.5,200,9907,0.000201898,80,4.22684
rd_200_0.5,200,9907,0.000201898,80,3.53906
rd_200_0.5,200,9907,0.000201898,80,3.70304
rd_200_0.5,200,9907,0.000201898,80,2.44241
rd_200_0.5,200,9907,0.000201898,80,3.73291
rd_200_0.5,200,9907,0.000201898,80,3.56119
rd_200_0.5,200,9907,0.000201898,80,2.33417
rd_200_0.5,200,9907,0.000201898,80,4.0655
rd_200_0.5,200,9907,0.000201898,80,3.97964
rd_200_0.5,200,9907,0.000201898,80,2.33507
rd_200_0.5,200,9907,0.000201898,80,3.3564
rd_200_0.5,200,9907,0.000201898,80,3.54906
rd_200_0.5,200,9907,0.000201898,80,3.5464
rd_200_0.5,200,9907,0.000201898,80,3.59655
rd_200_0.5,200,9907,0.000201898,80,3.14851
rd_200_0.5,200,9907,0.000201898,80,3.97483
