graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_150_0.8,150,8933,0.000223914,20,0.99035
rd_150_0.8,150,8933,0.000223914,20,0.900357
rd_150_0.8,150,8933,0.000223914,20,0.955916
rd_150_0.8,150,8933,0.000223914,20,1.99301
rd_150_0.8,150,8933,0.000223914,20,1.1145
rd_150_0.8,150,8933,0.000223914,20,2.52488
rd_150_0.8,150,8933,0.000223914,20,2.89393
rd_150_0.8,150,8933,0.000223914,20,1.94375
rd_150_0.8,150,8933,0.000223914,20,1.79966
rd_150_0.8,150,8933,0.000223914,20,1.62607
rd_150_0.8,150,8933,0.000223914,20,1.47133
rd_150_0.8,150,8933,0.000223914,20,2.31564
rd_150_0.8,150,8933,0.000223914,20,1.01841
rd_150_0.8,150,8933,0.000223914,20,2.36294
rd_150_0.8,150,8933,0.000223914,20,1.55368
rd_150_0.8,150,8933,0.000223914,20,1.33306
rd_150_0.8,150,8933,0.000223914,20,2.15207
rd_150_0.8,150,8933,0.000223914,20,1.68579
rd_150_0.8,150,8933,0.000223914,20,1.19312
rd_150_0.8,150,8933,0.000223914,20,0.910115
rd_150_0.8,150,8933,0.000223914,20,1.18254
rd_150_0.8,150,8933,0.000223914,20,1.54803
rd_150_0.8,150,8933,0.000223914,20,1.62044
rd_150_0.8,150,8933,0.000223914,20,1.84694
rd_150_0.8,150,8933,0.000223914,20,1.77131
rd_150_0.8,150,8933,0.000223914,20,2.43369
rd_150_0.8,150,8933,0.000223914,20,1.07418
rd_150_0.8,150,8933,0.000223914,20,1.59837
rd_150_0.8,150,8933,0.000223914,20,2.61247
rd_150_0.8,150,8933,0.000223914,20,2.00956
