graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_200_0.8,200,15844,0.000126239,30,2.4383
rd_200_0.8,200,15844,0.000126239,30,4.18764
rd_200_0.8,200,15844,0.000126239,30,4.48396
rd_200_0.8,200,15844,0.000126239,30,4.82206
rd_200_0.8,200,15844,0.000126239,30,3.70661
rd_200_0.8,200,15844,0.000126239,30,6.06581
rd_200_0.8,200,15844,0.000126239,30,4.05655
rd_200_0.8,200,15844,0.000126239,30,4.63885
rd_200_0.8,200,15844,0.000126239,30,5.13207
rd_200_0.8,200,15844,0.000126239,30,4.89964
rd_200_0.8,200,15844,0.000126239,30,4.7713
rd_200_0.8,200,15844,0.000126239,30,4.37322
rd_200_0.8,200,15844,0.000126239,30,3.46845
rd_200_0.8,200,15844,0.000126239,30,3.0415
rd_200_0.8,200,15844,0.000126239,30,4.75008
rd_200_0.8,200,15844,0.000126239,30,6.17027
rd_200_0.8,200,15844,0.000126239,30,4.59181
rd_200_0.8,200,15844,0.000126239,30,3.5098
rd_200_0.8,200,15844,0.000126239,30,4.47235
rd_200_0.8,200,15844,0.000126239,30,4.67886
rd_200_0.8,200,15844,0.000126239,30,4.15784
rd_200_0.8,200,15844,0.000126239,30,5.15062
rd_200_0.8,200,15844,0.000126239,30,4.06294
rd_200_0.8,200,15844,0.000126239,30,3.53773
rd_200_0.8,200,15844,0.000126239,30,5.00717
rd_200_0.8,200,15844,0.000126239,30,4.6258
rd_200_0.8,200,15844,0.000126239,30,5.37208
rd_200_0.8,200,15844,0.000126239,30,4.40256
rd_200_0.8,200,15844,0.000126239,30,4.18742
rd_200_0.8,200,15844,0.000126239,30,6.14516
