graph_name,graph_order,graph_size,density,fitness_value,elapsed_time(seconds)
rd_300_0.8,300,35742,5.59581e-05,44,10.1797
rd_300_0.8,300,35742,5.59581e-05,44,12.5071
rd_300_0.8,300,35742,5.59581e-05,44,11.8409
rd_300_0.8,300,35742,5.59581e-05,44,13.1481
rd_300_0.8,300,35742,5.59581e-05,44,15.4816
rd_300_0.8,300,35742,5.59581e-05,44,10.6743
rd_300_0.8,300,35742,5.59581e-05,44,10.9406
rd_300_0.8,300,35742,5.59581e-05,44,11.6188
rd_300_0.8,300,35742,5.59581e-05,44,11.9414
rd_300_0.8,300,35742,5.59581e-05,44,11.3826
rd_300_0.8,300,35742,5.59581e-05,44,12.3665
rd_300_0.8,300,35742,5.59581e-05,44,10.6517
rd_300_0.8,300,35742,5.59581e-05,44,13.7454
rd_300_0.8,300,35742,5.59581e-05,44,11.7146
rd_300_0.8,300,35742,5.59581e-05,44,10.1651
rd_300_0.8,300,35742,5.59581e-05,44,13.8215
rd_300_0.8,300,35742,5.59581e-05,44,11.187
rd_300_0.8,300,35742,5.59581e-05,44,12.8487
rd_300_0.8,300,35742,5.59581e-05,44,11.9598
rd_300_0.8,300,35742,5.59581e-05,44,11.9525
rd_300_0.8,300,35742,5.59581e-05,44,11.1018
rd_300_0.8,300,35742,5.59581e-05,44,13.8723
rd_300_0.8,300,35742,5.59581e-05,44,12.8667
rd_300_0.8,300,35742,5.59581e-05,44,10.2661
rd_300_0.8,300,35742,5.59581e-05,44,14.4649
rd_300_0.8,300,35742,5.59581e-05,44,11.6906
rd_300_0.8,300,35742,5.59581e-05,44,14.961
rd_300_0.8,300,35742,5.59581e-05,44,14.1786
rd_300_0.8,300,35742,5.59581e-05,44,12.5013
rd_300_0.8,300,35742,5.59581e-05,44,12.1865
